timestamp,X,Y,Z
92710,-0.767822265625,-0.600830078125,0.2294921875
92750,-0.7696533203125,-0.5975341796875,0.228271484375
92790,-0.77197265625,-0.590576171875,0.2222900390625
92830,-0.7764892578125,-0.5872802734375,0.218505859375
92870,-0.7777099609375,-0.5859375,0.2159423828125
92910,-0.77783203125,-0.588134765625,0.214599609375
92950,-0.7777099609375,-0.598876953125,0.2171630859375
92990,-0.7755126953125,-0.6070556640625,0.2186279296875
93030,-0.7725830078125,-0.616455078125,0.2203369140625
93070,-0.769287109375,-0.6278076171875,0.2215576171875
93110,-0.763427734375,-0.6494140625,0.2210693359375
93150,-0.7613525390625,-0.6568603515625,0.220947265625
93190,-0.759521484375,-0.6636962890625,0.2205810546875
93230,-0.7578125,-0.6700439453125,0.2213134765625
93270,-0.7490234375,-0.687255859375,0.2265625
93310,-0.7420654296875,-0.695068359375,0.228515625
93350,-0.7320556640625,-0.7032470703125,0.2301025390625
93390,-0.7152099609375,-0.715087890625,0.2301025390625
93430,-0.7091064453125,-0.7176513671875,0.22900390625
93470,-0.7042236328125,-0.7177734375,0.22802734375
93510,-0.6915283203125,-0.719482421875,0.22900390625
93550,-0.683349609375,-0.7220458984375,0.230224609375
93590,-0.674072265625,-0.723876953125,0.2303466796875
93630,-0.6583251953125,-0.728515625,0.2315673828125
93670,-0.65087890625,-0.7332763671875,0.2335205078125
93710,-0.642333984375,-0.742431640625,0.2347412109375
93750,-0.6314697265625,-0.7440185546875,0.235595703125
93790,-0.62841796875,-0.746826171875,0.236328125
93830,-0.6240234375,-0.7498779296875,0.239013671875
93870,-0.6136474609375,-0.757568359375,0.2403564453125
93910,-0.6075439453125,-0.7630615234375,0.2418212890625
93950,-0.6004638671875,-0.76806640625,0.24365234375
93990,-0.584716796875,-0.782958984375,0.246826171875
94030,-0.5762939453125,-0.7890625,0.248291015625
94070,-0.567626953125,-0.7952880859375,0.2491455078125
94110,-0.5576171875,-0.8018798828125,0.25048828125
94150,-0.5350341796875,-0.820068359375,0.25341796875
94190,-0.5238037109375,-0.828369140625,0.25537109375
94230,-0.512451171875,-0.8375244140625,0.2579345703125
94270,-0.5025634765625,-0.8447265625,0.259033203125
94310,-0.48486328125,-0.8563232421875,0.2607421875
94350,-0.4769287109375,-0.8614501953125,0.2603759765625
94390,-0.470458984375,-0.865234375,0.259521484375
94430,-0.4644775390625,-0.8687744140625,0.2586669921875
94470,-0.4537353515625,-0.87744140625,0.259033203125
94510,-0.4481201171875,-0.881591796875,0.2601318359375
94550,-0.4439697265625,-0.8848876953125,0.260009765625
94590,-0.4420166015625,-0.886962890625,0.259765625
94630,-0.4378662109375,-0.8912353515625,0.2608642578125
94670,-0.435302734375,-0.8936767578125,0.2618408203125
94710,-0.4326171875,-0.8955078125,0.2626953125
94750,-0.429443359375,-0.8992919921875,0.2630615234375
94790,-0.42236328125,-0.9007568359375,0.2628173828125
94830,-0.418212890625,-0.901611328125,0.2620849609375
94870,-0.4136962890625,-0.902099609375,0.2607421875
94910,-0.402587890625,-0.9044189453125,0.2586669921875
94950,-0.396484375,-0.9056396484375,0.2587890625
94990,-0.390869140625,-0.90625,0.2587890625
95030,-0.385498046875,-0.906982421875,0.2593994140625
95070,-0.376220703125,-0.9088134765625,0.259033203125
95110,-0.373291015625,-0.9085693359375,0.25830078125
95150,-0.373046875,-0.907958984375,0.2572021484375
95190,-0.37548828125,-0.9072265625,0.2557373046875
95230,-0.384521484375,-0.9024658203125,0.2520751953125
95270,-0.39111328125,-0.9007568359375,0.2510986328125
95310,-0.3973388671875,-0.8992919921875,0.2508544921875
95350,-0.40380859375,-0.897216796875,0.2508544921875
95390,-0.419189453125,-0.8919677734375,0.2515869140625
95430,-0.4271240234375,-0.888671875,0.2508544921875
95470,-0.436279296875,-0.8856201171875,0.250244140625
95510,-0.446044921875,-0.8778076171875,0.247314453125
95550,-0.466552734375,-0.8719482421875,0.2442626953125
95590,-0.4749755859375,-0.8658447265625,0.240234375
95630,-0.4827880859375,-0.85888671875,0.2362060546875
95670,-0.50244140625,-0.8450927734375,0.22802734375
95710,-0.5157470703125,-0.8387451171875,0.22509765625
95750,-0.534423828125,-0.833251953125,0.22314453125
95790,-0.5582275390625,-0.8253173828125,0.221435546875
95830,-0.6044921875,-0.802490234375,0.217041015625
95870,-0.619873046875,-0.7901611328125,0.2158203125
95910,-0.6297607421875,-0.776123046875,0.21435546875
95950,-0.632080078125,-0.7655029296875,0.2169189453125
95990,-0.59375,-0.79345703125,0.2412109375
96030,-0.5692138671875,-0.819580078125,0.248779296875
96070,-0.5537109375,-0.8397216796875,0.2490234375
96110,-0.5489501953125,-0.854248046875,0.2459716796875
96150,-0.5806884765625,-0.843994140625,0.2296142578125
96190,-0.6121826171875,-0.817626953125,0.2158203125
96230,-0.6497802734375,-0.7833251953125,0.20263671875
96270,-0.6885986328125,-0.71142578125,0.1866455078125
96310,-0.7493896484375,-0.681396484375,0.183349609375
96350,-0.768310546875,-0.6575927734375,0.183349609375
96390,-0.781494140625,-0.6387939453125,0.1839599609375
96430,-0.795166015625,-0.611572265625,0.18603515625
96470,-0.7969970703125,-0.6019287109375,0.18603515625
96510,-0.797119140625,-0.59521484375,0.1859130859375
96550,-0.79638671875,-0.59130859375,0.185546875
96590,-0.7957763671875,-0.5870361328125,0.184326171875
96630,-0.794921875,-0.5858154296875,0.1839599609375
96670,-0.7933349609375,-0.5870361328125,0.1837158203125
96710,-0.7921142578125,-0.59130859375,0.1839599609375
96750,-0.793212890625,-0.59375,0.1851806640625
96790,-0.7928466796875,-0.5975341796875,0.1865234375
96830,-0.7911376953125,-0.6031494140625,0.1912841796875
96870,-0.7855224609375,-0.6165771484375,0.19482421875
96910,-0.7816162109375,-0.6246337890625,0.1966552734375
96950,-0.7740478515625,-0.6397705078125,0.2001953125
96990,-0.7689208984375,-0.6466064453125,0.2012939453125
97030,-0.7630615234375,-0.653076171875,0.20166015625
97070,-0.7568359375,-0.65966796875,0.201904296875
97110,-0.7467041015625,-0.6690673828125,0.2012939453125
97150,-0.7393798828125,-0.6732177734375,0.2005615234375
97190,-0.7318115234375,-0.6788330078125,0.2025146484375
97230,-0.724853515625,-0.66357421875,0.2113037109375
97270,-0.7108154296875,-0.701416015625,0.2138671875
97310,-0.7030029296875,-0.708251953125,0.2159423828125
97350,-0.6951904296875,-0.7152099609375,0.21875
97390,-0.678955078125,-0.729736328125,0.2279052734375
97430,-0.6715087890625,-0.7374267578125,0.2322998046875
97470,-0.6627197265625,-0.7421875,0.2342529296875
97510,-0.6536865234375,-0.7470703125,0.2359619140625
97550,-0.6387939453125,-0.7562255859375,0.2392578125
97590,-0.6331787109375,-0.759033203125,0.2403564453125
97630,-0.627197265625,-0.7608642578125,0.2413330078125
97670,-0.6217041015625,-0.7633056640625,0.2425537109375
97710,-0.6102294921875,-0.7685546875,0.2449951171875
97750,-0.6033935546875,-0.7720947265625,0.247314453125
97790,-0.5955810546875,-0.77783203125,0.251708984375
97830,-0.583740234375,-0.7938232421875,0.2557373046875
97870,-0.561279296875,-0.79833984375,0.2562255859375
97910,-0.5531005859375,-0.80419921875,0.257568359375
97950,-0.5443115234375,-0.8114013671875,0.259033203125
97990,-0.5277099609375,-0.8240966796875,0.2613525390625
98030,-0.521728515625,-0.82958984375,0.26220703125
98070,-0.51513671875,-0.835205078125,0.26318359375
98110,-0.506591796875,-0.841064453125,0.263916015625
98150,-0.4896240234375,-0.852294921875,0.266357421875
98190,-0.480224609375,-0.8583984375,0.2685546875
98230,-0.4710693359375,-0.864013671875,0.269775390625
98270,-0.461181640625,-0.8692626953125,0.2701416015625
98310,-0.4422607421875,-0.8759765625,0.2708740234375
98350,-0.4339599609375,-0.878662109375,0.2703857421875
98390,-0.4268798828125,-0.8819580078125,0.272216796875
98430,-0.4208984375,-0.885009765625,0.2745361328125
98470,-0.4058837890625,-0.89501953125,0.27734375
98510,-0.401123046875,-0.89599609375,0.2781982421875
98550,-0.398193359375,-0.8966064453125,0.2786865234375
98590,-0.396484375,-0.897216796875,0.2794189453125
98630,-0.392822265625,-0.89794921875,0.2794189453125
98670,-0.3900146484375,-0.8980712890625,0.2802734375
98710,-0.3870849609375,-0.8988037109375,0.2808837890625
98750,-0.380126953125,-0.90380859375,0.281982421875
98790,-0.3770751953125,-0.906005859375,0.2833251953125
98830,-0.374267578125,-0.9073486328125,0.2841796875
98870,-0.37109375,-0.910400390625,0.285400390625
98910,-0.370361328125,-0.9100341796875,0.284423828125
98950,-0.369384765625,-0.90869140625,0.2830810546875
98990,-0.368896484375,-0.906982421875,0.2822265625
99030,-0.368896484375,-0.9085693359375,0.2821044921875
99070,-0.3681640625,-0.91064453125,0.282470703125
99110,-0.366455078125,-0.914306640625,0.2818603515625
99150,-0.3682861328125,-0.912841796875,0.2806396484375
99190,-0.37255859375,-0.9072265625,0.2772216796875
99230,-0.3848876953125,-0.8944091796875,0.2681884765625
99270,-0.3924560546875,-0.8909912109375,0.2664794921875
99310,-0.3980712890625,-0.8905029296875,0.2659912109375
99350,-0.4017333984375,-0.890625,0.265869140625
99390,-0.4052734375,-0.892822265625,0.2646484375
99430,-0.40673828125,-0.892578125,0.2626953125
99470,-0.4090576171875,-0.8883056640625,0.2568359375
99510,-0.4129638671875,-0.884765625,0.2542724609375
99550,-0.4171142578125,-0.8819580078125,0.2513427734375
99590,-0.4326171875,-0.8779296875,0.245849609375
99630,-0.44677734375,-0.8740234375,0.2420654296875
99670,-0.4639892578125,-0.8670654296875,0.2384033203125
99710,-0.503173828125,-0.8521728515625,0.23193359375
99750,-0.5244140625,-0.84375,0.2308349609375
99790,-0.5426025390625,-0.8330078125,0.2265625
99830,-0.5638427734375,-0.8096923828125,0.2230224609375
99870,-0.566650390625,-0.799072265625,0.218505859375
99910,-0.55322265625,-0.8052978515625,0.22705078125
99950,-0.533935546875,-0.826171875,0.2322998046875
99990,-0.51708984375,-0.844482421875,0.2325439453125
100030,-0.5126953125,-0.8551025390625,0.229248046875
100070,-0.5443115234375,-0.844482421875,0.2169189453125
100110,-0.5712890625,-0.8309326171875,0.2119140625
100150,-0.6026611328125,-0.8148193359375,0.2076416015625
100190,-0.6357421875,-0.7972412109375,0.2042236328125
100230,-0.6968994140625,-0.7613525390625,0.1993408203125
100270,-0.718505859375,-0.7451171875,0.1962890625
100310,-0.7342529296875,-0.73046875,0.192626953125
100350,-0.7581787109375,-0.6998291015625,0.1802978515625
100390,-0.76806640625,-0.6827392578125,0.1717529296875
100430,-0.7752685546875,-0.6669921875,0.1629638671875
100470,-0.7803955078125,-0.6533203125,0.148681640625
100510,-0.788818359375,-0.6318359375,0.1448974609375
100550,-0.7906494140625,-0.6234130859375,0.141357421875
100590,-0.7919921875,-0.6168212890625,0.1385498046875
100630,-0.791748046875,-0.612548828125,0.1373291015625
100670,-0.7838134765625,-0.6153564453125,0.1376953125
100710,-0.7791748046875,-0.618408203125,0.13916015625
100750,-0.7762451171875,-0.622802734375,0.141845703125
100790,-0.766845703125,-0.6378173828125,0.14599609375
100830,-0.760986328125,-0.646240234375,0.1475830078125
100870,-0.7559814453125,-0.654541015625,0.149658203125
100910,-0.75048828125,-0.6627197265625,0.15234375
100950,-0.7364501953125,-0.6820068359375,0.158203125
100990,-0.727783203125,-0.6923828125,0.1610107421875
101030,-0.710693359375,-0.7176513671875,0.1697998046875
101070,-0.705078125,-0.724609375,0.1722412109375
101110,-0.699462890625,-0.729736328125,0.1729736328125
101150,-0.687255859375,-0.740478515625,0.1785888671875
101190,-0.6817626953125,-0.7471923828125,0.1834716796875
101230,-0.6766357421875,-0.7513427734375,0.186767578125
101270,-0.671142578125,-0.754638671875,0.1893310546875
101310,-0.6591796875,-0.7587890625,0.193603515625
101350,-0.6519775390625,-0.7601318359375,0.19677734375
101390,-0.642333984375,-0.765380859375,0.201904296875
101430,-0.6319580078125,-0.770263671875,0.2049560546875
101470,-0.6142578125,-0.7783203125,0.2081298828125
101510,-0.607666015625,-0.781005859375,0.2095947265625
101550,-0.600341796875,-0.78369140625,0.210205078125
101590,-0.594970703125,-0.7840576171875,0.2117919921875
101630,-0.5870361328125,-0.78759765625,0.2142333984375
101670,-0.582275390625,-0.789794921875,0.217529296875
101710,-0.5760498046875,-0.793701171875,0.2218017578125
101750,-0.5921630859375,-0.8062744140625,0.2298583984375
101790,-0.552734375,-0.8131103515625,0.23388671875
101830,-0.5423583984375,-0.819091796875,0.2371826171875
101870,-0.5308837890625,-0.824462890625,0.2384033203125
101910,-0.513916015625,-0.83203125,0.2401123046875
101950,-0.50439453125,-0.8389892578125,0.244384765625
101990,-0.4935302734375,-0.847412109375,0.2471923828125
102030,-0.48291015625,-0.8538818359375,0.24951171875
102070,-0.462158203125,-0.8665771484375,0.2540283203125
102110,-0.449951171875,-0.872314453125,0.2557373046875
102150,-0.43798828125,-0.878173828125,0.2576904296875
102190,-0.4266357421875,-0.884033203125,0.2586669921875
102230,-0.404052734375,-0.8997802734375,0.262939453125
102270,-0.3941650390625,-0.9078369140625,0.2664794921875
102310,-0.3846435546875,-0.9163818359375,0.2703857421875
102350,-0.3759765625,-0.923828125,0.2724609375
102390,-0.3631591796875,-0.93017578125,0.2740478515625
102430,-0.358642578125,-0.9320068359375,0.2752685546875
102470,-0.354736328125,-0.9317626953125,0.27490234375
102510,-0.3507080078125,-0.9329833984375,0.2752685546875
102550,-0.3443603515625,-0.928955078125,0.273681640625
102590,-0.341796875,-0.9261474609375,0.272216796875
102630,-0.3402099609375,-0.92236328125,0.271728515625
102670,-0.338134765625,-0.9188232421875,0.2745361328125
102710,-0.3311767578125,-0.915771484375,0.2803955078125
102750,-0.329345703125,-0.9091796875,0.2816162109375
102790,-0.3309326171875,-0.90283203125,0.2811279296875
102830,-0.3323974609375,-0.8973388671875,0.2813720703125
102870,-0.3331298828125,-0.8984375,0.28955078125
102910,-0.3341064453125,-0.901611328125,0.294189453125
102950,-0.3359375,-0.90380859375,0.2972412109375
102990,-0.3392333984375,-0.905517578125,0.30029296875
103030,-0.3651123046875,-0.9031982421875,0.3046875
103070,-0.369873046875,-0.903076171875,0.3043212890625
103110,-0.3790283203125,-0.9017333984375,0.3040771484375
103150,-0.382080078125,-0.8997802734375,0.3031005859375
103190,-0.384521484375,-0.8984375,0.302490234375
103230,-0.38623046875,-0.8994140625,0.3017578125
103270,-0.3905029296875,-0.8968505859375,0.29931640625
103310,-0.39453125,-0.89111328125,0.2958984375
103350,-0.4017333984375,-0.88525390625,0.291015625
103390,-0.425537109375,-0.8763427734375,0.2850341796875
103430,-0.4417724609375,-0.8707275390625,0.283935546875
103470,-0.4608154296875,-0.865966796875,0.2833251953125
103510,-0.4830322265625,-0.8575439453125,0.2813720703125
103550,-0.5198974609375,-0.8336181640625,0.27392578125
103590,-0.53173828125,-0.8232421875,0.270263671875
103630,-0.5390625,-0.8148193359375,0.267333984375
103670,-0.54248046875,-0.81103515625,0.265869140625
103710,-0.552001953125,-0.81005859375,0.26513671875
103750,-0.559326171875,-0.810546875,0.2637939453125
103790,-0.5704345703125,-0.8092041015625,0.2607421875
103830,-0.5703125,-0.795654296875,0.2496337890625
103870,-0.61962890625,-0.7855224609375,0.24267578125
103910,-0.63427734375,-0.774169921875,0.234375
103950,-0.6478271484375,-0.762939453125,0.2276611328125
103990,-0.674072265625,-0.74072265625,0.2176513671875
104030,-0.6865234375,-0.72900390625,0.2142333984375
104070,-0.6995849609375,-0.7186279296875,0.212646484375
104110,-0.71240234375,-0.708251953125,0.2110595703125
104150,-0.73193359375,-0.6910400390625,0.2060546875
104190,-0.7413330078125,-0.681396484375,0.2020263671875
104230,-0.7489013671875,-0.6715087890625,0.1968994140625
104270,-0.75634765625,-0.66162109375,0.1917724609375
104310,-0.7685546875,-0.6436767578125,0.1832275390625
104350,-0.772216796875,-0.63671875,0.1788330078125
104390,-0.7750244140625,-0.6318359375,0.1759033203125
104430,-0.77490234375,-0.63232421875,0.1744384765625
104470,-0.7686767578125,-0.63525390625,0.1741943359375
104510,-0.7674560546875,-0.63818359375,0.17431640625
104550,-0.766845703125,-0.6417236328125,0.1754150390625
104590,-0.7615966796875,-0.6517333984375,0.17822265625
104630,-0.760009765625,-0.655029296875,0.18017578125
104670,-0.7547607421875,-0.66259765625,0.1839599609375
104710,-0.7440185546875,-0.6732177734375,0.1873779296875
104750,-0.7252197265625,-0.6904296875,0.192138671875
104790,-0.6353759765625,-0.77783203125,0.2379150390625
104830,-0.613037109375,-0.7921142578125,0.2410888671875
104870,-0.6068115234375,-0.7945556640625,0.242431640625
104910,-0.6009521484375,-0.7977294921875,0.2435302734375
104950,-0.5946044921875,-0.79931640625,0.24560546875
104990,-0.57666015625,-0.8140869140625,0.256103515625
105030,-0.5643310546875,-0.819580078125,0.2572021484375
105070,-0.553955078125,-0.8214111328125,0.255859375
105110,-0.5452880859375,-0.82373046875,0.2545166015625
105150,-0.5355224609375,-0.81494140625,0.2420654296875
105190,-0.53076171875,-0.8125,0.2359619140625
105230,-0.526611328125,-0.810546875,0.2325439453125
105270,-0.521484375,-0.810791015625,0.2327880859375
105310,-0.5018310546875,-0.8231201171875,0.2337646484375
105350,-0.4925537109375,-0.8265380859375,0.235107421875
105390,-0.4822998046875,-0.8336181640625,0.2391357421875
105430,-0.487548828125,-0.8531494140625,0.2451171875
105470,-0.44287109375,-0.8634033203125,0.248779296875
105510,-0.4290771484375,-0.8743896484375,0.2509765625
105550,-0.417236328125,-0.883056640625,0.251953125
105590,-0.3985595703125,-0.89453125,0.2506103515625
105630,-0.39111328125,-0.8990478515625,0.2493896484375
105670,-0.3843994140625,-0.9024658203125,0.2481689453125
105710,-0.3770751953125,-0.9066162109375,0.248046875
105750,-0.364013671875,-0.915771484375,0.2481689453125
105790,-0.358642578125,-0.919677734375,0.2490234375
105830,-0.3536376953125,-0.924072265625,0.2489013671875
105870,-0.3482666015625,-0.9276123046875,0.2493896484375
105910,-0.3336181640625,-0.9344482421875,0.249267578125
105950,-0.32421875,-0.9375,0.2493896484375
105990,-0.313720703125,-0.9407958984375,0.2493896484375
106030,-0.294921875,-0.9454345703125,0.2491455078125
106070,-0.2880859375,-0.9461669921875,0.2481689453125
